dropout,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0.7,54,0.9080584961841579,0.009042658047459053,0.7366582599322001,0.01612035504756529,0.7398666666666666,0.008303212229814049,0.2601333333333334,0.00830321222981405,94.79937489827473,0.4574084766297735
0.7,55,0.9069783113903198,0.008358229618433136,0.7336402677853903,0.026538239631363734,0.7382,0.013750272724567998,0.2618,0.013750272724568,95.48575846354167,0.482182130994751
0.7,56,0.904838545802101,0.011054574677380684,0.7561247549692789,0.06327619149953613,0.7328666666666667,0.02385923999907232,0.26713333333333333,0.02385923999907232,96.16871897379558,0.5199297685527609
0.7,57,0.8993551567489027,0.014687149465388473,0.731760994720459,0.032154472207119526,0.7401333333333332,0.015067293497285226,0.25986666666666663,0.015067293497285226,96.8580093383789,0.5481313984808319
0.7,58,0.8976536777318286,0.012177132532958681,0.7183069325447082,0.019707040396714497,0.7463333333333333,0.005993607705992564,0.25366666666666665,0.005993607705992564,97.52790069580078,0.5746090042922162
0.7,59,0.8938783901121914,0.012171207556676616,0.7200551126797995,0.01593515033409915,0.7484000000000001,0.0073328030111274745,0.2516,0.0073328030111274745,98.18856557210286,0.5997178510936508
0.7,60,0.886983982437407,0.014122644851992031,0.7171362969716389,0.007351536770224657,0.7477999999999999,0.004275511665286444,0.25220000000000004,0.004275511665286444,98.8561274210612,0.624564205649728
0.7,61,0.8830381460608526,0.016079273969331575,0.7301336530685424,0.04403379806314942,0.7438666666666666,0.01803589014530008,0.2561333333333334,0.018035890145300076,99.5094502766927,0.6460528592212004
0.7,62,0.8817329866603614,0.012440646130999792,0.7053743843078614,0.022139644839778705,0.7515,0.010565509926170122,0.24850000000000003,0.010565509926170122,100.15122731526692,0.6799047643844597
0.7,63,0.8744990154910269,0.00944151301346721,0.712552071348826,0.024149156265474443,0.7510666666666667,0.009729508380865556,0.24893333333333334,0.009729508380865556,100.77699279785156,0.6986310517512463
0.7,64,0.873438548909632,0.013486586359773522,0.7230244006474814,0.04051004506841333,0.7474,0.014418044250174867,0.2526,0.014418044250174867,101.40076700846355,0.7282570024936298
0.7,65,0.866898064113334,0.013277491578430292,0.728188553651174,0.06056827820761355,0.7430333333333334,0.025289589425954183,0.2569666666666666,0.025289589425954183,102.03499857584636,0.7514935535983629
0.7,66,0.8634123803201336,0.01659693391938681,0.7015372678438823,0.02515529827075108,0.7539333333333333,0.01122155663592774,0.24606666666666666,0.01122155663592774,102.65796152750652,0.7728859991445255
0.7,67,0.8647604637540312,0.014087043203614029,0.703268558549881,0.02785624129716782,0.7515999999999999,0.01377425134081703,0.24840000000000004,0.01377425134081703,103.27264658610027,0.7954088979409227
0.7,68,0.8586204999141579,0.015669003393463825,0.6916753348350525,0.025818687462824143,0.7580999999999999,0.008612200647918053,0.24190000000000003,0.008612200647918055,103.88150278727214,0.8154783402969366
0.7,69,0.8536109487317306,0.016874869131342084,0.684799801158905,0.01417162591484905,0.759,0.005271622141238918,0.241,0.005271622141238918,104.47974141438802,0.8331885299837487
0.7,70,0.8518867571945385,0.012823126867611332,0.6785065198580424,0.026437761161348536,0.7641,0.010912378292562943,0.2359,0.010912378292562943,105.0829594930013,0.8486526381290648
0.7,71,0.8471758497238971,0.015478344482729391,0.6923124029159546,0.041219046090001904,0.7572,0.016799999999999995,0.24280000000000002,0.016799999999999995,105.67491404215495,0.8642354167691882
0.7,72,0.8457211019234686,0.014885847689200147,0.6769610987663269,0.018124675593108912,0.7629,0.007362744053680008,0.2371,0.007362744053680009,106.25925191243489,0.8836186745735357
0.7,73,0.8443392079199672,0.01717914945430892,0.689629931227366,0.052533940879560925,0.7586666666666667,0.020165647357160015,0.24133333333333332,0.020165647357160015,106.84603373209636,0.9057743830043983
0.7,74,0.8382968367009923,0.01628815635644843,0.6764545062224071,0.04002768611665399,0.7639666666666667,0.016229705275615246,0.23603333333333332,0.016229705275615246,107.42418924967448,0.9171066610515116
0.7,75,0.8361631198409065,0.018649893865831026,0.6823785360336304,0.021682957553332424,0.7607666666666667,0.007596271015000278,0.2392333333333333,0.007596271015000278,107.99804178873698,0.9268064169080983
0.7,76,0.8362682344866733,0.021126375344517133,0.6704341248989105,0.03308575455890849,0.7669666666666667,0.01248412325048631,0.23303333333333334,0.01248412325048631,108.56101735432942,0.9481334018726116
0.7,77,0.8296652736566257,0.013577704758818324,0.6706694060325623,0.029753503631012916,0.7677333333333333,0.01123936534388544,0.2322666666666667,0.011239365343885442,109.12105814615886,0.9591767886955517
0.7,78,0.8276796982213156,0.018449169112102676,0.6712814146359761,0.019523575059403612,0.7653,0.009754998718605733,0.2347,0.009754998718605733,109.67126719156902,0.9700683023383105
0.7,79,0.8239341384817775,0.018763479386158164,0.6632450143496196,0.03229667016163468,0.7691,0.010801851693112619,0.23089999999999997,0.010801851693112619,110.22652689615886,0.9880669431873237
0.7,80,0.8217535378174811,0.016175396578579165,0.6630143552621206,0.025974908892383016,0.7691666666666667,0.011893835938558014,0.23083333333333333,0.011893835938558014,110.77521514892578,1.0031342366592595
0.7,81,0.8212717186662751,0.01914540652648085,0.6687193905512493,0.05537238891607861,0.7673666666666668,0.019047659523766546,0.23263333333333333,0.019047659523766546,111.31472524007161,1.0163312803227926
0.7,82,0.8160227347619494,0.015049086659030977,0.6549401124477386,0.030669594440140318,0.7732666666666667,0.011437802819306422,0.22673333333333331,0.011437802819306422,111.85645039876302,1.0239326613803252
0.7,83,0.8136517034568852,0.02177550518420308,0.6616692942301433,0.03415084704248565,0.7702666666666667,0.013352652670287384,0.22973333333333334,0.013352652670287384,112.38547770182292,1.040784223677132
0.7,84,0.8152287053635053,0.019663093629301052,0.6449742733637492,0.026072998613807827,0.7768333333333333,0.01046438403984358,0.22316666666666665,0.01046438403984358,112.91705067952473,1.0482757421816085
0.7,85,0.8088054265715785,0.019070921581497608,0.650136023457845,0.03926622512335784,0.7729,0.014763468427168506,0.2271,0.014763468427168506,113.4424819946289,1.0704417603934568
0.7,86,0.8055714928280667,0.019122807363319807,0.6371654090086619,0.03137347362154452,0.7786333333333334,0.011164377874889967,0.22136666666666663,0.011164377874889967,113.96536509195964,1.0883569951944518
0.7,87,0.8052245743845837,0.022120749249370648,0.6381210773785909,0.035403030577132365,0.7780333333333332,0.01357399474485434,0.22196666666666667,0.013573994744854339,114.48133341471355,1.104313416998639
0.7,88,0.8013921566529856,0.020008985411709753,0.6392845430056254,0.0329986309498328,0.7775666666666666,0.012010134609292818,0.22243333333333334,0.012010134609292818,114.99593607584636,1.1133916591057598
0.7,89,0.8027124749679192,0.022328107297392073,0.6430711788495382,0.015589626838294336,0.7770999999999999,0.007992496481075202,0.22290000000000001,0.007992496481075202,115.51036834716797,1.1299964847656478
0.7,90,0.7974864630646312,0.016654412322632144,0.6440331972440084,0.03550189155740128,0.7768999999999999,0.011311940593903448,0.2231,0.011311940593903448,116.02049509684245,1.1403095799539464
0.7,91,0.7995446203919627,0.018760030086076886,0.6264859062830607,0.02734219025554999,0.7826,0.012730671624073894,0.2174,0.012730671624073892,116.52074940999348,1.149549213032339
0.7,92,0.791869712937925,0.018964437480144092,0.6265545767784119,0.023468111872029396,0.7836333333333334,0.0073568562126314,0.21636666666666662,0.0073568562126314005,117.02296702067058,1.1582792465839744
0.7,93,0.7895204936553553,0.02087472386761102,0.6229863583246867,0.025513350002149007,0.7846666666666667,0.007677456175930492,0.21533333333333335,0.007677456175930492,117.52193705240886,1.167689071464163
0.7,94,0.7901593954870058,0.017021788510625743,0.6398509211222331,0.01908258506259809,0.7769666666666667,0.00912158611938371,0.2230333333333333,0.00912158611938371,118.01818339029948,1.1669529619052215
0.7,95,0.7870032029180373,0.019125357120680968,0.6190451461791993,0.015760720425651003,0.7845333333333334,0.0058603185351423755,0.21546666666666667,0.0058603185351423755,118.50040690104167,1.1710517790829582
0.7,96,0.7862962565661901,0.018029046407281427,0.6239871546427409,0.039915049582492056,0.7851666666666667,0.012734336784196222,0.21483333333333335,0.01273433678419622,118.98228708902995,1.1792629491358866
0.7,97,0.7858777576192058,0.020085025537952095,0.623283157157898,0.02513653574515017,0.782,0.012396370436543125,0.218,0.012396370436543125,119.4604263305664,1.1921408969583787
0.7,98,0.7819993041157214,0.020642232430817913,0.628175758488973,0.044539861154961856,0.7813,0.015269905042271915,0.2187,0.015269905042271915,119.93660736083984,1.1914665522762922
0.7,99,0.7816910296551508,0.016929688204312388,0.6142809881528218,0.01540474165366946,0.7857666666666666,0.006672580710140055,0.2142333333333333,0.006672580710140054,120.41200510660808,1.2052485583787909
0.7,100,0.7787110770958057,0.018280900043700178,0.6254094853083293,0.04197244732157235,0.7846666666666667,0.013829798745221606,0.21533333333333335,0.013829798745221606,120.8771464029948,1.2119772902439083
0.8,1,2.1422865248498812,0.015976226658544503,1.947053203900655,0.027827917884599953,0.2679666666666667,0.017838815356781192,0.7320333333333333,0.017838815356781224,39.78390248616537,0.1527387587164347
0.8,2,1.9370550129622959,0.01596623627567741,1.8685593026479086,0.030058696187469137,0.3012333333333333,0.007829005896876903,0.6987666666666668,0.007829005896876882,40.63900248209635,0.14641665449645302
0.8,3,1.8558860642220967,0.018349258535597917,1.7958965316136677,0.01629862263512122,0.32706666666666667,0.013050031928441164,0.6729333333333333,0.01305003192844114,41.555014292399086,0.14670971298963137
0.8,4,1.7846363572513357,0.021763479242096113,1.6872201850891113,0.03660895201535021,0.3700666666666666,0.008438799282678407,0.6299333333333333,0.008438799282678423,42.55485280354818,0.1343295832547398
0.8,5,1.724391284602784,0.02436842791181317,1.6331186480840048,0.026060187208254804,0.3927666666666667,0.015365328936711185,0.6072333333333334,0.015365328936711194,43.64136759440104,0.17002993316510612
0.8,6,1.6733878964759912,0.023840730937437937,1.5724451214472452,0.034010350602287256,0.4144666666666666,0.009681081206834951,0.5855333333333332,0.009681081206834976,44.792657216389976,0.20977622789654377
0.8,7,1.631033560808967,0.026812937718843573,1.5319423581441243,0.028561239872393535,0.4291666666666667,0.017240746310219098,0.5708333333333334,0.017240746310219105,45.974422454833984,0.25873170722595146
0.8,8,1.5933325937032088,0.015553781333166044,1.47212758769989,0.013462563368075935,0.45679999999999993,0.007697402159170334,0.5432,0.007697402159170387,47.14910761515299,0.28837774614945977
0.8,9,1.5662142870676181,0.016973020633418736,1.459343310546875,0.019504222495634247,0.4646333333333333,0.007593637687783984,0.5353666666666667,0.007593637687784048,48.30743916829427,0.33210829896035554
0.8,10,1.5385744398918704,0.015035908870535483,1.4556237298329673,0.05290577130531932,0.4622,0.018200824157163852,0.5378,0.018200824157163824,49.4657351175944,0.383213709519501
0.8,11,1.5148756154459557,0.014478529264035462,1.3984171443303426,0.033504242052010844,0.4873,0.013735719857364603,0.5126999999999999,0.01373571985736457,50.63281122843424,0.42221003533966805
0.8,12,1.4937094044502432,0.015691416591014824,1.3723130943934123,0.027507588566912933,0.4958,0.017667201249773546,0.5042,0.017667201249773546,51.778987884521484,0.4643214936273408
0.8,13,1.47289668029938,0.018556551078315227,1.3571207732518513,0.018067616071631903,0.5038333333333332,0.007843681108595225,0.49616666666666664,0.007843681108595223,52.93766403198242,0.5018567972167732
0.8,14,1.4532080553376765,0.01750097473063717,1.3448312286376953,0.04945500339052099,0.5056333333333333,0.02476475990865515,0.4943666666666666,0.02476475990865515,54.060899098714195,0.5446518631851619
0.8,15,1.4338548181408608,0.02121530587579856,1.348240872001648,0.07746728322385078,0.5097333333333333,0.02605769240230861,0.4902666666666667,0.02605769240230863,55.19617462158203,0.6046823852240961
0.8,16,1.4184384364301286,0.020965584487042888,1.2883787501017252,0.014128486624466866,0.531,0.0115425300519427,0.46900000000000003,0.0115425300519427,56.328861236572266,0.6666391938951514
0.8,17,1.3978993161966529,0.02029529718914275,1.2500516499201455,0.02530219498393679,0.5470333333333334,0.013421003439882354,0.4529666666666666,0.013421003439882354,57.46596908569336,0.7029721297952239
0.8,18,1.3844605933268255,0.027740815710533256,1.269521087519328,0.0327683715590472,0.5393333333333333,0.01726537961741166,0.4606666666666667,0.01726537961741166,58.5785280863444,0.753107861368281
0.8,19,1.3696436550712747,0.02476730768507339,1.2337079947789509,0.005295770538475569,0.5513666666666667,0.009151138362702933,0.4486333333333334,0.009151138362702933,59.67694854736328,0.7788826862356033
0.8,20,1.3526231722250417,0.02664857414920475,1.2236871103922526,0.020060514118322714,0.5552333333333334,0.011735558501125282,0.4447666666666667,0.011735558501125282,60.759647369384766,0.824411773644926
0.8,21,1.3414664545937267,0.029216034786590232,1.1864271129608153,0.03075720892709917,0.5731333333333334,0.011050037707326316,0.42686666666666656,0.011050037707326316,61.83159510294596,0.8543309916319084
0.8,22,1.3242768519776353,0.02195789721622922,1.183117220624288,0.054048451531820495,0.5717666666666666,0.022706019759819944,0.4282333333333333,0.022706019759819944,62.880078633626304,0.8754959879365293
0.8,23,1.3119630304443868,0.02534567721218518,1.1819181398391725,0.055682332698259805,0.5764333333333334,0.01806442175474581,0.4235666666666667,0.01806442175474581,63.92595418294271,0.874288536482536
0.8,24,1.2961727883809668,0.023770171565365282,1.1716278854370117,0.050607115575948415,0.5721666666666666,0.020830826515847403,0.42783333333333334,0.020830826515847403,64.9509785970052,0.8943967813582044
0.8,25,1.2889143782909975,0.02396061163979204,1.1618773393630981,0.005473595112217068,0.5803333333333334,0.0041501004003919265,0.41966666666666663,0.0041501004003919265,65.96231079101562,0.9101200710202795
0.8,26,1.2780512921950395,0.019673763138389092,1.1328629592259725,0.02828872642741207,0.5870666666666666,0.01473578410989158,0.4129333333333333,0.01473578410989158,66.93841298421223,0.919441747500524
0.8,27,1.2653504451522437,0.02233314829268903,1.1200887137730917,0.017563082245129372,0.5967000000000001,0.004521061822182937,0.4033,0.004521061822182937,67.91300964355469,0.9292926806475096
0.8,28,1.2559408325978252,0.024374212624976504,1.1153421898523967,0.02479554342559821,0.5997333333333333,0.006568358496103374,0.4002666666666667,0.006568358496103374,68.87204233805339,0.9375766444768858
0.8,29,1.2469145234385213,0.022172546553914787,1.1129938920338949,0.07449007583121961,0.6022,0.023065125189341548,0.3978,0.02306512518934155,69.81903330485027,0.9493045916570338
0.8,30,1.2336320015780455,0.019449494855678307,1.110880490620931,0.012464643429420535,0.5986999999999999,0.003831448812133601,0.4013,0.003831448812133602,70.75402069091797,0.9561623735428271
0.8,31,1.2297947851898114,0.023666799602691475,1.062988205909729,0.02903018189038255,0.6187333333333334,0.007298173287428374,0.3812666666666667,0.007298173287428374,71.65940602620442,0.9616736002064287
0.8,32,1.223002835511145,0.020120711647896482,1.0719930139541625,0.06455963798147075,0.6176333333333334,0.022062260385856475,0.3823666666666667,0.022062260385856475,72.5635503133138,0.960775939063373
0.8,33,1.2103634498511637,0.025341778883937797,1.0743063320159913,0.03235665755032524,0.6165333333333334,0.012479716877130452,0.3834666666666666,0.012479716877130452,73.44925944010417,0.9677732780330025
0.8,34,1.2034363645523507,0.019957202996596108,1.0383543933868409,0.022609596197902326,0.6286999999999999,0.007629547824084997,0.3713,0.007629547824084997,74.3134536743164,0.9716333111940975
0.8,35,1.1958447772015492,0.021689838997566983,1.0294811641375223,0.0230118855406112,0.6325333333333333,0.008693292433441607,0.36746666666666666,0.008693292433441607,75.17967224121094,0.9733052162632828
0.8,36,1.1895721047633954,0.019274855414873657,1.0335273622512817,0.005656425370291907,0.6290666666666667,0.0016802777548171259,0.37093333333333334,0.0016802777548171259,76.0298080444336,0.9796041734419998
0.8,37,1.182827771116502,0.022813007709648826,1.0185170690536498,0.030385138200149934,0.6359666666666667,0.010136238618606692,0.3640333333333334,0.01013623861860669,76.8677241007487,0.9790088102978115
0.8,38,1.1779995498653164,0.022676115395347352,1.0132481499036154,0.006841262552954039,0.6358,0.0033060550509633317,0.3642,0.0033060550509633317,77.6878433227539,0.9766877893900926
0.8,39,1.1712233033428208,0.020021314365403102,0.992112388197581,0.02108660565745157,0.6448,0.010236698686588356,0.35519999999999996,0.010236698686588356,78.48617553710938,0.9884689824713552
0.8,40,1.163563863090847,0.020121706256468582,1.0215089177449543,0.012954258976086385,0.6354333333333333,0.0025423086620891527,0.3645666666666667,0.0025423086620891527,79.28381601969402,0.9874886981700525
0.8,41,1.156590582515476,0.02120395574061614,1.0161032917022705,0.011411800995801465,0.6364333333333333,0.011568203548232268,0.36356666666666665,0.011568203548232268,80.07873026529948,0.993611747686055
0.8,42,1.157708100142483,0.016952724652606433,1.0123753907521567,0.019394330532277123,0.6359,0.007023531875061116,0.36410000000000003,0.007023531875061116,80.84154510498047,0.991438620941976
0.8,43,1.1512852528109472,0.022064598481016287,0.9850560211181641,0.030740492493614487,0.6466,0.012704723531033633,0.3534,0.012704723531033633,81.60874430338542,0.9818498974765021
0.8,44,1.146048096287281,0.01925459775412018,0.9753970352808633,0.03100608042235943,0.6528333333333333,0.011173331344470802,0.3471666666666667,0.011173331344470802,82.36260732014973,0.9795679696556596
0.8,45,1.1367452484567453,0.01743534430529758,0.9781945220947265,0.02225614655388839,0.6528,0.009754998718605763,0.34719999999999995,0.009754998718605763,83.10663350423177,0.9673471282418352
0.8,46,1.1325838434726687,0.01973907960961879,0.993803879737854,0.011097586174157714,0.6448,0.006364746656387793,0.35519999999999996,0.006364746656387793,83.83960978190105,0.963159817118809
0.8,47,1.1255888510034924,0.019874434016575418,0.9588094296773275,0.019376361464306522,0.6561666666666667,0.009950041875958795,0.34383333333333327,0.009950041875958795,84.55516560872395,0.9696178723011231
0.8,48,1.1275430271895848,0.018973498334105415,0.9643362564404806,0.0119190554242847,0.6541,0.004200000000000021,0.34590000000000004,0.004200000000000021,85.28447977701823,0.9777309382424519
0.8,49,1.1189973732394634,0.019044278318104,0.9787969385782876,0.003430897219359392,0.6486333333333334,0.003085989846602454,0.35136666666666666,0.003085989846602454,85.98850758870442,0.9724034974558637
0.8,50,1.1148476592516758,0.018930513049070456,0.9707437028249104,0.03233391505688098,0.6554333333333333,0.014103309304320492,0.3445666666666667,0.014103309304320492,86.69183603922527,0.9707997856190832
0.8,51,1.1145080908281826,0.01981772948507228,0.9446797660509745,0.03945046965498141,0.6625666666666666,0.012108812218105182,0.3374333333333333,0.012108812218105182,87.38018544514973,0.9736647185866864
0.8,52,1.108199052341149,0.0188019036564615,0.946147134590149,0.03551374468710626,0.6633333333333332,0.012009301950293942,0.33666666666666667,0.012009301950293942,88.06239573160808,0.9662284073975826
0.8,53,1.1040468090432176,0.018257855572053016,0.9270436693827312,0.018870657649575746,0.6690333333333335,0.007437965671696369,0.33096666666666663,0.007437965671696369,88.74507904052734,0.9650638797418702
0.8,54,1.0977942164596695,0.019747271901969784,0.9288595738728841,0.0038226666125025888,0.6683333333333333,0.0031895663237082143,0.33166666666666667,0.0031895663237082143,89.42368062337239,0.9777711482183984
0.8,55,1.0956624398247767,0.023108387973399064,0.9696985000610351,0.042066900988118563,0.6542666666666667,0.016059369020398454,0.3457333333333333,0.016059369020398454,90.09292093912761,0.9737502952639936
0.8,56,1.0945780653782817,0.016795027029427742,0.9272095865249633,0.024656334107635184,0.6702666666666666,0.005394750534856369,0.3297333333333334,0.005394750534856368,90.75539652506511,0.968384344470738
0.8,57,1.0891500108280654,0.016229709497477856,0.9322155718167622,0.04700017301116298,0.6667,0.019874355335456798,0.3333,0.0198743553354568,91.40367635091145,0.9533074208896266
0.8,58,1.0865365854208022,0.016349876545262397,0.9097855242093403,0.015445525116251371,0.6749,0.004582575694955783,0.3251,0.004582575694955784,92.05769602457683,0.9462631268144861
0.8,59,1.0826581354234734,0.020308001524269797,0.918090352598826,0.012903568671479564,0.6702333333333333,0.0061403040098462,0.32976666666666665,0.0061403040098462,92.69136047363281,0.9467626647551507
0.8,60,1.079302453374822,0.020128823617760597,0.9147232392311097,0.0034372781560618676,0.6727,0.004978955713801816,0.3273,0.004978955713801816,93.323974609375,0.9376609772073319
0.8,61,1.0728285242529476,0.018353317654811966,0.9113473291397094,0.019581042225101604,0.6752666666666668,0.006200268811376901,0.3247333333333333,0.006200268811376901,93.95181783040364,0.9328404530168191
0.8,62,1.073424934172163,0.017843177383309042,0.9078345873196919,0.021797684482447177,0.6785666666666667,0.007801495583113115,0.32143333333333335,0.007801495583113115,94.56750233968098,0.920779280053375
0.8,63,1.0656758612887227,0.01648999611642224,0.9400613375027974,0.0240204465684067,0.6662666666666667,0.006877014856268197,0.33373333333333327,0.006877014856268197,95.18679809570312,0.9091944672830633
0.8,64,1.0680180248397084,0.018320532528488642,0.91793543176651,0.012514019371523463,0.6725333333333333,0.0037220066272554675,0.32746666666666663,0.0037220066272554675,95.7855453491211,0.903138793189333
0.8,65,1.0651411987834776,0.020936452362873812,0.9183201902071635,0.0019948469013542406,0.6713999999999999,0.0042999999999999705,0.3286,0.0042999999999999705,96.38584645589192,0.9101694921222104
0.8,66,1.0589685992918154,0.021060561062799056,0.9107787552197774,0.027439012275386074,0.6752666666666666,0.011509271624795927,0.3247333333333334,0.011509271624795927,96.97591908772786,0.9126439990506476
0.8,67,1.0585494383420075,0.01646507826804692,0.9050686491648356,0.018286618605109453,0.6757,0.0024758836806279476,0.3243,0.0024758836806279476,97.57038116455078,0.9111341108006757
0.8,68,1.058364538432997,0.018072762698409964,0.8911348988215129,0.03130943623687745,0.6838000000000001,0.012560652849274998,0.3162,0.012560652849274998,98.14847819010417,0.9014267299384979
0.8,69,1.0506321055098466,0.018002258059214835,0.8891991007169088,0.015601606647587937,0.6832333333333334,0.0075745186865788915,0.31676666666666664,0.0075745186865788915,98.72930653889973,0.8967653327972905
0.8,70,1.0483820416026914,0.018403227417480753,0.8771720015525818,0.02333537850461326,0.6878000000000001,0.007014983962918216,0.3122,0.007014983962918216,99.29994201660156,0.8969986383073419
0.8,71,1.0454964957375457,0.014334574116615156,0.898015309937795,0.01151523733293216,0.6798000000000001,0.0053450912059570775,0.3202,0.005345091205957077,99.86892445882161,0.8866965962369286
0.8,72,1.0438841657057238,0.01950424541200059,0.8785231408437094,0.009197234936634227,0.6874333333333333,0.007755213300311803,0.31256666666666666,0.007755213300311803,100.42708841959636,0.8823460875891797
0.8,73,1.0422448789270538,0.01671599675790542,0.8890277305920918,0.01677518809481931,0.6799666666666667,0.005601190349678652,0.32003333333333334,0.005601190349678652,100.98633066813152,0.8895631149317935
0.8,74,1.0407185884286274,0.01672192086398301,0.8773195374806723,0.024731674701307195,0.6880000000000001,0.009214662229295208,0.312,0.009214662229295208,101.53770955403645,0.8810337162121451
0.8,75,1.0360861527340492,0.01355134342639303,0.8651829369544983,0.014841339566789569,0.6931666666666666,0.005200320502943371,0.30683333333333335,0.005200320502943371,102.08548736572266,0.8740949038105623
0.8,76,1.035063536016736,0.01548571909557807,0.8728250848770142,0.023459950418673416,0.6900333333333334,0.00839900787791828,0.30996666666666667,0.00839900787791828,102.62578582763672,0.8646751904282972
0.8,77,1.0321628482851937,0.015568407169531213,0.8783345304489135,0.017280289156549902,0.6873,0.005597320787662613,0.3127,0.005597320787662613,103.1708755493164,0.8583400450679837
0.8,78,1.0252697851956654,0.015393107072538336,0.8697692783673604,0.01435532333465655,0.6906666666666667,0.0014640127503997987,0.30933333333333335,0.0014640127503997987,103.70462290445964,0.8405092050019282
0.8,79,1.02439905102194,0.01726677951613035,0.8516580711364746,0.014364487463439653,0.6968666666666666,0.004361574639202396,0.3031333333333333,0.004361574639202396,104.24159240722656,0.8344209336843877
0.8,80,1.0223434678733805,0.019321271222923094,0.8522451494852703,0.006038043378261991,0.6955333333333332,0.0045003703551300496,0.3044666666666667,0.0045003703551300496,104.76664733886719,0.8140249409984464
0.8,81,1.0225620559922468,0.015598027866550405,0.8580477932612102,0.025748381872161656,0.6946666666666667,0.008461875284671468,0.30533333333333335,0.008461875284671468,105.29506429036458,0.8042948429571763
0.8,82,1.022622292964558,0.015291636434447269,0.8443493263244629,0.011089583688808975,0.6987666666666668,0.003677408507812709,0.30123333333333335,0.003677408507812709,105.80585225423177,0.7977316564609869
0.8,83,1.0150871486208526,0.012453739724219145,0.8600750979741414,0.005992517957339665,0.6948,0.0014730919862656535,0.3052,0.0014730919862656535,106.3248062133789,0.7799894040985055
0.8,84,1.0171354767713197,0.011236218645809218,0.8619978455225626,0.011020927037092662,0.6929666666666666,0.003931072796748139,0.3070333333333333,0.003931072796748139,106.83579508463542,0.7684895465695605
0.8,85,1.0166301489994247,0.01615973613458509,0.8574186461766561,0.01732272830223622,0.6936,0.004357751713900206,0.30639999999999995,0.004357751713900205,107.33727264404297,0.7596413354337048
0.8,86,1.0107564478477453,0.016831226809018326,0.8463399790445963,0.010904192818194746,0.7004,0.003100000000000015,0.29960000000000003,0.003100000000000015,107.84259796142578,0.754186220366077
0.8,87,1.0107448607149638,0.015426307287196149,0.8514551625887553,0.014501665740059672,0.6972999999999999,0.007107742257566764,0.3027,0.007107742257566765,108.33922576904297,0.7418856290400784
0.8,88,1.0063679541468316,0.014541243700808748,0.8532037255287171,0.020674112218474646,0.6982666666666666,0.0052386384999666795,0.30173333333333335,0.0052386384999666795,108.8345464070638,0.7361103606018935
0.8,89,1.0067800122860244,0.014086118916422917,0.8464664248784383,0.02426681186022034,0.7002999999999999,0.009153687781435414,0.2997,0.009153687781435414,109.33027648925781,0.7272626540977052
0.8,90,1.0042415252630261,0.013084749660111998,0.8305389907519022,0.018413640494085507,0.7057666666666668,0.005459242926755819,0.2942333333333333,0.005459242926755819,109.82093048095703,0.7277728765920194
0.8,91,1.0007855220930453,0.012264055183453734,0.8445664706548056,0.010209388653969757,0.7012,0.00262868788561901,0.2988,0.00262868788561901,110.30629984537761,0.7205702202863614
0.8,92,0.9972732624536077,0.010174104701251678,0.8291426392237345,0.01810775285613752,0.7037333333333332,0.010622774276681827,0.2962666666666667,0.010622774276681827,110.79715728759766,0.7076455220710555
0.8,93,0.9965342937731275,0.013350995149369048,0.8345649693171183,0.005273444814668633,0.7021666666666667,0.0022744962812309114,0.29783333333333334,0.0022744962812309114,111.28418223063152,0.6903276593334117
0.8,94,0.9959549927243998,0.015010440612954944,0.8364839679082235,0.004473295916414782,0.7040000000000001,0.0034394767043839777,0.296,0.0034394767043839777,111.75934600830078,0.6785903018576671
0.8,95,0.9915609213905464,0.013010428671749877,0.8318910712560018,0.005974561765289545,0.7053333333333333,0.0021197484127446144,0.2946666666666667,0.0021197484127446144,112.2388687133789,0.6795747933017608
0.8,96,0.9887048516736922,0.015134188734515172,0.837680847899119,0.020098804523458382,0.7020333333333334,0.006908207678792889,0.29796666666666666,0.006908207678792889,112.70714823404948,0.6783919015247327
0.8,97,0.99342315941922,0.012993124304136737,0.8385921099662781,0.010999087560524824,0.7039333333333332,0.003970306453327427,0.29606666666666664,0.003970306453327427,113.16759236653645,0.670652800414137
0.8,98,0.9888718224750659,0.01027083313678603,0.8268634641011556,0.017751114869899037,0.7072333333333334,0.007345973954033122,0.2927666666666667,0.007345973954033122,113.63098907470703,0.661523015813282
0.8,99,0.986418317701709,0.01139629673266202,0.8098208393414815,0.0035911598621346835,0.7119666666666667,0.0024542480178933374,0.2880333333333333,0.0024542480178933374,114.0898208618164,0.6534527167264383
0.8,100,0.9871420802362739,0.010531736196772312,0.8259881760279337,0.0344202639010355,0.7073666666666667,0.011026483271348713,0.2926333333333333,0.011026483271348713,114.55469004313152,0.644162401964786
0.9,1,2.1918035479356157,0.0046966218588459325,1.997273647562663,0.016644334657045585,0.23403333333333334,0.010969655114602883,0.7659666666666666,0.0109696551146029,40.055642445882164,0.1672513318263623
0.9,2,1.9999975457927253,0.005850452666553844,1.9356594123204547,0.04113605497582898,0.26466666666666666,0.016943828768413965,0.7353333333333333,0.016943828768414004,40.71253204345703,0.2015539923851067
